"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
1.7005453352955	17.8283553735486	7.85819166933066	4.78118024615458e-06	7.59585933026502e-05	4.35993112770483	"Q7Z434"	"PSMC2"
1.88438936313826	17.8846220186562	7.85793675333301	4.78274787844086e-06	7.59585933026502e-05	4.35959161226806	"P46109"	"PSMC2"
1.47428979904065	15.8363447153834	7.84319860165105	4.87432304132224e-06	7.71664326064104e-05	4.33994860078217	"Q7Z3E2"	"PSMC2"
-2.41515181973482	16.8568138735755	-7.83238773534156	4.94268772174186e-06	7.80003195707263e-05	4.32552275752913	"Q9Y3B7"	"PSMC2"
-1.94694028068336	20.6869271150036	-7.82764207068695	4.97302112166458e-06	7.80482812505832e-05	4.31918563971724	"P49458"	"PSMC2"
1.73503716362031	19.0802937831049	7.82700187081203	4.977128375867e-06	7.80482812505832e-05	4.31833053549981	"P55209"	"PSMC2"
1.66120277727434	16.131325409137	7.81562532014939	5.0507238337715e-06	7.89532961562205e-05	4.30312657589743	"O60826"	"PSMC2"
2.80371693891164	14.2907448617197	7.8082491546577	5.09906192825856e-06	7.94590496720166e-05	4.29326025143467	"Q9UKA4"	"PSMC2"
-1.65783047722416	17.4695776358174	-7.80250461516466	5.13705015351975e-06	7.97712879034685e-05	4.28557169301743	"P18887"	"PSMC2"
-1.80515317816661	16.3377689821437	-7.80037745380122	5.15119360631933e-06	7.97712879034685e-05	4.28272363321953	"Q92585"	"PSMC2"
2.08543903834272	13.9096797981753	7.79731250481402	5.17164566413648e-06	7.98392875665294e-05	4.27861897707603	"Q92870"	"PSMC2"
1.98268157391766	16.6024608884118	7.78144668355054	5.27891382986636e-06	8.10301586146909e-05	4.25735235580083	"Q8WYA0"	"PSMC2"
1.51831205786156	16.6441097898072	7.781085058982	5.28138631888148e-06	8.10301586146909e-05	4.25686726657925	"Q93052"	"PSMC2"
1.57754492776652	17.0545624926846	7.77578297736367	5.31778008503419e-06	8.13374917006307e-05	4.24975309184446	"Q7Z3T8"	"PSMC2"
-3.37119925267411	17.2373369033373	-7.77011221070216	5.35700150555102e-06	8.16860566996753e-05	4.24214034160445	"P15927"	"PSMC2"
1.51724169548411	16.3924314430856	7.75866124939926	5.4371473019654e-06	8.2654615406942e-05	4.22675568843194	"Q96LB3"	"PSMC2"
1.59950254826866	17.249945866445	7.75114273584532	5.4904663337142e-06	8.30130814160776e-05	4.2166454579783	"Q70E73"	"PSMC2"
-1.93937987003535	14.0335953192199	-7.75062945558198	5.49412669199146e-06	8.30130814160776e-05	4.2159549861939	"O43808"	"PSMC2"
1.5841295871117	17.5321161048821	7.74083413111178	5.56448246397902e-06	8.38213403892113e-05	4.20277185569955	"O60749"	"PSMC2"
-3.02819623861823	17.4544007602092	-7.73723385066669	5.59058335733191e-06	8.39600902395678e-05	4.19792336256121	"Q99729"	"PSMC2"
-1.49673581480616	17.46001866081	-7.73447144581036	5.61069865657584e-06	8.40083825958991e-05	4.19420213363603	"P28370"	"PSMC2"
1.42052890707214	16.9891859631293	7.72864877555056	5.65335211456274e-06	8.43928329173915e-05	4.18635529367888	"Q9UPN7"	"PSMC2"
4.4335704554081	13.3809021285875	7.72009640371793	5.71663148954993e-06	8.50819614806967e-05	4.17482209510791	"Q9C0G6"	"PSMC2"
-1.79212077864761	16.4040142697773	-7.70432874277484	5.83529074861613e-06	8.65887471981218e-05	4.15353471671132	"Q8NEF9"	"PSMC2"
-1.25186632300376	17.7562679566167	-7.69248694608895	5.9261363568168e-06	8.76750709218343e-05	4.13752694968254	"Q99459"	"PSMC2"
1.41820457918076	16.3507065150865	7.68297094855889	6.0002348869627e-06	8.8507915795524e-05	4.12465040373278	"Q9UPW5"	"PSMC2"
-3.65161676638515	18.1271464053518	-7.67901298486535	6.03134557150206e-06	8.87036060234815e-05	4.11929133457503	"Q07955"	"PSMC2"
2.39889915323439	15.3467262075615	7.67644506070219	6.05162235732666e-06	8.87392765140732e-05	4.11581331726592	"O94830"	"PSMC2"
1.92229109448528	15.1984696876739	7.67100939450781	6.0947841082598e-06	8.8750204408109e-05	4.108448462058	"Q96Q15"	"PSMC2"
1.36780359885336	17.3984835311942	7.67067932636372	6.09741558038676e-06	8.8750204408109e-05	4.10800112830802	"Q9Y613"	"PSMC2"
-1.4867013299503	16.0737631318785	-7.66713407608992	6.12575683009624e-06	8.8750204408109e-05	4.10319546494808	"Q8WV22"	"PSMC2"
-1.3056237551474	16.4229594417848	-7.66677309771205	6.12865043258178e-06	8.8750204408109e-05	4.10270606192414	"Q5T3I0"	"PSMC2"
2.09283482600884	17.583704749075	7.66515543774191	6.1416355494648e-06	8.8750204408109e-05	4.10051268776034	"Q9NR46"	"PSMC2"
2.12455366463741	15.073092477455	7.66149192051712	6.17115180424187e-06	8.89182481706851e-05	4.09554412755503	"O15231"	"PSMC2"
1.81891454444021	16.0110051301919	7.63892610757098	6.35633620509445e-06	9.13218129350419e-05	4.06490234545242	"Q5TH69"	"PSMC2"
1.50926684882475	16.9890697175901	7.63464605104959	6.39212548037317e-06	9.15340189729493e-05	4.05908324801464	"Q9Y3P9"	"PSMC2"
1.41774442845217	16.3235272674579	7.63276368226628	6.40793373618715e-06	9.15340189729493e-05	4.05652327416514	"Q6ZU35"	"PSMC2"
1.8668061876103	16.7729055533537	7.62301576992288	6.49046851574536e-06	9.22761747547064e-05	4.04325917402069	"Q8NHQ8"	"PSMC2"
-1.30887423064997	18.321235987788	-7.62224827350826	6.49701491936175e-06	9.22761747547064e-05	4.04221432073922	"Q9UBS4"	"PSMC2"
-1.59570093192181	17.9374184380397	-7.6116068144976	6.58851267589344e-06	9.33091068714139e-05	4.02771956036048	"Q9UKV3"	"PSMC2"
1.60969702837082	17.2845243281259	7.59673149209706	6.71872917954235e-06	9.48829623622302e-05	4.00743373386825	"O94788"	"PSMC2"
1.19228027758969	16.6160795625101	7.58857257806902	6.79131674935798e-06	9.5636361362772e-05	3.99629528051413	"Q9Y485"	"PSMC2"
1.81986529967432	16.8921400129151	7.58452387531311	6.82764761273792e-06	9.58609219984418e-05	3.99076489338745	"Q13371"	"PSMC2"
1.22093169448855	16.3525489153361	7.58250612711733	6.84583128333269e-06	9.58609219984418e-05	3.98800794007998	"Q9NSK0"	"PSMC2"
1.73617997357031	17.1454093087004	7.57941074782704	6.87382707397413e-06	9.59825684964197e-05	3.98377755573673	"Q9UGP4"	"PSMC2"
-1.31893807156253	23.685034449276	-7.57300920557835	6.93211393059307e-06	9.65253175041405e-05	3.9750248397852	"P46776"	"PSMC2"
-1.95973316054822	16.7822705131471	-7.56839207385356	6.97448121509433e-06	9.68439835760723e-05	3.96870867349038	"Q12788"	"PSMC2"
1.99563744946263	15.3921021891768	7.56437290793568	7.01158677747342e-06	9.70880163532601e-05	3.96320830133112	"Q15435"	"PSMC2"
1.40270952189773	14.7468892484936	7.56133747407076	7.0397501616905e-06	9.72072168160096e-05	3.95905283521427	"A2RUS2"	"PSMC2"
2.4805399639991	16.9728758866145	7.55456318710632	7.10304021527084e-06	9.78094540446298e-05	3.94977468956858	"Q15052"	"PSMC2"
1.85959667127379	17.3735665281161	7.54587873171178	7.18506703311312e-06	9.86656580707329e-05	3.93787177819715	"O60884"	"PSMC2"
1.56059261390679	16.6607937843057	7.52776905634412	7.35939109176602e-06	0.000100781082967407	3.91301963265085	"P16333"	"PSMC2"
-1.20730238139762	16.0430651249584	-7.51134671296963	7.52138261605128e-06	0.000102716464242832	3.89044671641646	"Q8WVV9"	"PSMC2"
-1.56436472639682	16.8921284127083	-7.5057163475693	7.57779446697155e-06	0.000103203332315933	3.88269967775745	"O75530"	"PSMC2"
-2.22258017462028	17.6266626091314	-7.48635555132374	7.77524943537401e-06	0.000105603182905039	3.8560293346755	"Q9GZL7"	"PSMC2"
2.5028018822231	17.3868836385045	7.48162614568085	7.82431377819365e-06	0.000105980010330792	3.84950704826075	"Q9BVM2"	"PSMC2"
-1.69553236643834	20.923551922953	-7.47494085260289	7.89423405979111e-06	0.000106636514976146	3.8402825026512	"P62424"	"PSMC2"
-2.34621740616892	16.9773913038406	-7.46396089984489	8.01052365265679e-06	0.000107914127580913	3.82511958168114	"Q9Y5J1"	"PSMC2"
1.58100122723856	17.4622154436786	7.46189328932221	8.03262588473179e-06	0.000107919414251356	3.82226254749931	"Q9C0C9"	"PSMC2"
1.10819776887488	16.5800025118943	7.45729479133953	8.08201652854059e-06	0.000108290307717993	3.81590634458872	"O95163"	"PSMC2"
-1.33101841073945	17.4856777917173	-7.45087931455042	8.1514652660989e-06	0.000108927241499402	3.80703409342702	"A6NHR9"	"PSMC2"
2.24965711000439	14.5682188596852	7.44662117235278	8.19791218768955e-06	0.000109254213096528	3.80114238441398	"Q9UBT7"	"PSMC2"
1.92516528566809	17.1642804162167	7.4311238541995	8.36935452271898e-06	0.000110834015307356	3.77968000028686	"P98170"	"PSMC2"
-1.55964251984759	20.6889703574691	-7.43052421138027	8.37606467107547e-06	0.000110834015307356	3.77884892541669	"P61353"	"PSMC2"
-1.29471806323449	16.0007099868068	-7.42987452261833	8.38334133083197e-06	0.000110834015307356	3.77794843689666	"Q29RF7"	"PSMC2"
-1.11313252895568	18.7546010301058	-7.42666380587784	8.41940133291475e-06	0.000111015501395011	3.77349748360797	"P52272"	"PSMC2"
1.63360685217783	15.6061341156532	7.42398514837917	8.44961245132999e-06	0.000111119109776617	3.76978309312982	"Q96CV9"	"PSMC2"
1.73549157413134	15.5802896450503	7.41761599864158	8.52191249188442e-06	0.000111774213712817	3.76094751120287	"Q9H8T0"	"PSMC2"
1.64394923387816	16.3349100230708	7.40877427205792	8.62337737191189e-06	0.000112807391883616	3.74867314748229	"O95248"	"PSMC2"
-2.00574189595427	18.88203573168	-7.39019125379274	8.84085947524637e-06	0.000115348851578608	3.72284258284075	"Q86V81"	"PSMC2"
-1.61935332414679	17.4327761915233	-7.38113779055861	8.94892963719556e-06	0.000116453217870417	3.71024195023526	"O00712"	"PSMC2"
-1.17649258747925	17.6675479947303	-7.37120155372474	9.0691629709087e-06	0.000117709684408322	3.69640041238894	"O60341"	"PSMC2"
1.9488612092332	20.2776569595707	7.36879225237545	9.0985757473376e-06	0.000117783906354206	3.69304223457848	"P21333"	"PSMC2"
-1.29695858693724	20.6544051741664	-7.36464519461608	9.14944186191752e-06	0.000117960061031623	3.68726013578202	"Q9NZI8"	"PSMC2"
2.59474723879237	17.9909456859116	7.36362599729922	9.16198934052659e-06	0.000117960061031623	3.68583876173149	"Q9UKK9"	"PSMC2"
1.25616593554585	19.2710582572436	7.36189254842748	9.18337228308952e-06	0.000117960061031623	3.68342098091334	"Q9Y6B7"	"PSMC2"
-1.30883534688459	16.7533010819703	-7.3562807931082	9.25296226521661e-06	0.000118547617062865	3.6755911304619	"Q9NYF8"	"PSMC2"
-1.50283265800309	18.2198581154082	-7.33944255458382	9.46516927149413e-06	0.000120954643826728	3.65207280632602	"P18583"	"PSMC2"
1.65938469414833	16.057594377658	7.33510997216839	9.52060778629182e-06	0.000121162954232345	3.64601541654775	"O95405"	"PSMC2"
-2.28638472971264	16.8935695788011	-7.33436164040494	9.53021828703417e-06	0.000121162954232345	3.64496892475544	"Q9BXY0"	"PSMC2"
1.5231332521726	16.679771768117	7.32827827496847	9.60872967932793e-06	0.000121696278468015	3.63645903371165	"Q9HCN4"	"PSMC2"
-1.69230314165527	17.4308995135416	-7.32732230117357	9.62113004182862e-06	0.000121696278468015	3.63512130291793	"Q6PK81"	"PSMC2"
1.45584393487268	16.1239975326833	7.32373915907041	9.66776080739838e-06	0.000121975733435475	3.63010621265803	"Q8NHV4"	"PSMC2"
-1.49904145980833	16.2855290415365	-7.31860163769565	9.73504157542665e-06	0.000122513649801129	3.62291263253289	"Q9Y232"	"PSMC2"
1.61247227482673	17.1153080984863	7.31113830594579	9.83367297577871e-06	0.00012344239485504	3.6124562961959	"O75330"	"PSMC2"
1.0774765083246	17.0544191520418	7.30760439689757	9.88074684842897e-06	0.000123636252687521	3.60750264970008	"Q05397"	"PSMC2"
2.35037875988929	16.0428470724892	7.30610347598547	9.90081277356361e-06	0.000123636252687521	3.6053982439607	"Q86Y56"	"PSMC2"
3.04172965698996	16.6634547413042	7.30439320106584	9.92373060195552e-06	0.000123636252687521	3.6029999485922	"Q9Y484"	"PSMC2"
-1.96201425970311	18.3602822373387	-7.27162077222591	1.03739996021784e-05	0.000128922880056072	3.55696959642739	"Q9Y5S9"	"PSMC2"
1.5937283690215	16.1672838163146	7.2633355901582	1.04912518236757e-05	0.000130054894801725	3.54531037527927	"Q8IV38"	"PSMC2"
1.24285149362456	18.0298907544421	7.25413406907399	1.06231317622386e-05	0.000131362159179324	3.53235107830163	"A0MZ66"	"PSMC2"
1.30464123320308	15.6646485740529	7.25052227456893	1.06753799955408e-05	0.000131680679796113	3.52726123434084	"Q9UI12"	"PSMC2"
1.42950139434693	17.04158967701	7.24072683730689	1.08184660848907e-05	0.000133115333930672	3.51344858666052	"Q6P1N0"	"PSMC2"
-2.36528178438936	18.4375727467399	-7.23673534934343	1.08773570908879e-05	0.000133509486663713	3.50781652675823	"Q9NY12"	"PSMC2"
-2.10467073220977	16.3569123002577	-7.23434450999851	1.09127956346519e-05	0.000133614549507031	3.50444200565338	"Q99549"	"PSMC2"
-1.51602048932807	18.2979533681232	-7.23147920292553	1.09554294230845e-05	0.000133806977056887	3.5003968110209	"Q9ULW0"	"PSMC2"
-1.32833361373482	16.6138361200224	-7.22843263568207	1.10009552600538e-05	0.00013403369754345	3.49609452975728	"Q9UGU0"	"PSMC2"
2.12942659978655	14.9476655478606	7.2046520855258	1.13633299679293e-05	0.000138110301395053	3.46247020752802	"O60443"	"PSMC2"
1.24064359843627	16.5917788916749	7.195816903056	1.15011899199088e-05	0.0001393170597256	3.44995875143616	"Q8WTW3"	"PSMC2"
-1.44199499774642	16.2564222266456	-7.194704678223	1.15186705989181e-05	0.0001393170597256	3.4483830046704	"Q69YH5"	"PSMC2"
1.95640705376968	16.3806121041121	7.19251045952949	1.15532399998633e-05	0.000139396009804176	3.44527386144039	"Q96RF0"	"PSMC2"
1.19566553446416	16.1728847050204	7.17771894511062	1.17891843591274e-05	0.000141898390918214	3.42429810769608	"P40123"	"PSMC2"
1.4281905702264	16.9359072442506	7.17452635531405	1.18407818047688e-05	0.000142175184423927	3.41976691724684	"A5YKK6"	"PSMC2"
1.12364558130787	17.5461402155246	7.16059435561831	1.20687816614408e-05	0.000144563647322945	3.39997765782232	"Q14152"	"PSMC2"
1.5977182789108	16.2709842183613	7.14561414701008	1.23191703096991e-05	0.000146787823644787	3.37867079376056	"O15357"	"PSMC2"
1.39996973236029	16.4047467650307	7.14477922045972	1.23332878555755e-05	0.000146787823644787	3.37748237306217	"Q9P0V9"	"PSMC2"
-1.51177902702523	17.8327926451952	-7.14370221903226	1.23515240725383e-05	0.000146787823644787	3.37594925029007	"Q14684"	"PSMC2"
1.2731436460942	17.0928270979986	7.14246076319639	1.23725805888484e-05	0.000146787823644787	3.37418183388205	"P33981"	"PSMC2"
-3.13665300336714	18.7666293286254	-7.13801826895546	1.24482446117671e-05	0.000147333866583558	3.36785553666235	"O43818"	"PSMC2"
2.96373935357337	13.47010601884	7.13543640335751	1.24924452821964e-05	0.000147505808783369	3.36417764784046	"Q86YQ8"	"PSMC2"
-1.59991309166289	16.0267842850422	-7.13256755883611	1.25417553592408e-05	0.000147737122963948	3.36008991637884	"Q99986"	"PSMC2"
2.09648147599253	17.794873164266	7.1022247115778	1.30761882369132e-05	0.000153659473555379	3.31678827989151	"O95684"	"PSMC2"
-1.77084878263641	16.925877377614	-7.10012883044396	1.31139893840617e-05	0.000153659473555379	3.31379276654154	"Q8N9T8"	"PSMC2"
-1.08774577118404	16.2709879016339	-7.09884227498238	1.3137251309804e-05	0.000153659473555379	3.31195368239766	"Q8IXM3"	"PSMC2"
-1.1917742684408	19.1189508407375	-7.08631796198901	1.33660136612282e-05	0.000155873379715551	3.2940391033085	"Q92841"	"PSMC2"
1.4454551860339	17.5513941832806	7.08505893516087	1.33892442443251e-05	0.000155873379715551	3.29223705399749	"Q86WR0"	"PSMC2"
-1.86238461261171	17.0217218485273	-7.08235138994776	1.34393477447998e-05	0.000156091115979906	3.28836101894725	"Q9NVP1"	"PSMC2"
-2.5601506987833	20.4877239922133	-7.07801420647192	1.35200250457837e-05	0.000156662108397648	3.2821500069381	"P55769"	"PSMC2"
1.2113724506854	15.2035609038886	7.06370662915162	1.37898471912834e-05	0.000159417047413651	3.26164319853186	"Q9Y4G6"	"PSMC2"
1.67352762073421	15.3554668956646	7.05916329803526	1.3876725077182e-05	0.00016004918876722	3.25512559641908	"P10636"	"PSMC2"
1.86022510367376	16.9654395081426	7.05211838626995	1.40125944383437e-05	0.000161242145724552	3.24501391160991	"Q8IW35"	"PSMC2"
-2.45480673059406	15.5385513243201	-7.04612760823597	1.41292496575635e-05	0.000162056529674397	3.23641001915342	"Q9NY61"	"PSMC2"
-2.15802285594796	16.9473774715834	-7.04514059056558	1.41485684728803e-05	0.000162056529674397	3.234992013842	"Q8TED0"	"PSMC2"
-1.53216197729301	17.3904764298228	-7.04218086472992	1.42066679774106e-05	0.000162347923024616	3.23073912265593	"Q9NXV6"	"PSMC2"
1.53582108816043	19.3256759772846	7.0389079190381	1.42712122987785e-05	0.000162711459489054	3.22603479359342	"Q9Y5K6"	"PSMC2"
-2.46138229322998	16.8309996497586	-7.02508481985284	1.45472802793247e-05	0.00016547947429868	3.20615049739769	"Q9NYH9"	"PSMC2"
1.06793800776142	16.8675129529578	7.02294909235381	1.45904392799829e-05	0.000165591492376244	3.20307600477124	"Q9C0C2"	"PSMC2"
1.95530758208347	16.2269631536965	7.01962805721154	1.4657822490982e-05	0.000165977302056199	3.19829398386987	"Q99615"	"PSMC2"
-3.59691685678412	17.7442321017065	-7.01165371002957	1.48209789874868e-05	0.000167443378515447	3.18680552902136	"Q9H6F5"	"PSMC2"
1.15296247442761	16.5953060655402	7.00295881059123	1.50010868967021e-05	0.000169093884270989	3.17426926318433	"O43314"	"PSMC2"
-2.20989780776674	18.2251775820866	-6.99603182719955	1.51462434132955e-05	0.000170343837121022	3.16427470267011	"P46087"	"PSMC2"
-2.4555396544407	18.6525709894837	-6.98917263587333	1.52914555509445e-05	0.000171304778273794	3.15437160070349	"Q9Y3U8"	"PSMC2"
-1.35817069928555	18.278360585891	-6.98743445923517	1.53284887151497e-05	0.000171304778273794	3.15186106688574	"P62277"	"PSMC2"
1.21451311135355	15.8038881241185	6.9871260932034	1.53350686646225e-05	0.000171304778273794	3.1514156362549	"Q8IWJ2"	"PSMC2"
-1.82018273223804	17.0579049842701	-6.97119959014334	1.56790373136765e-05	0.000174306284441141	3.1283926185399	"Q14011"	"PSMC2"
1.13467484372925	17.0340006165865	6.96745481955524	1.57611022377744e-05	0.000174306284441141	3.1229742983134	"Q7Z2K8"	"PSMC2"
1.38990036126444	16.9992479570424	6.9671986120589	1.57667336145912e-05	0.000174306284441141	3.12260352185047	"Q15942"	"PSMC2"
1.38467916951108	17.3216286395741	6.96681827170815	1.57750973556188e-05	0.000174306284441141	3.12205308741715	"Q9Y5X1"	"PSMC2"
1.17024692005081	16.2744888552402	6.96663704193828	1.57790842885764e-05	0.000174306284441141	3.12179080203819	"Q7Z392"	"PSMC2"
1.98106141861118	15.804212595425	6.96444755578288	1.58273364643308e-05	0.000174451639831903	3.11862171135758	"Q96D09"	"PSMC2"
-1.0728060169119	20.733949559586	-6.94828356555339	1.61884635357973e-05	0.000178037283708957	3.09520574803904	"P17661"	"PSMC2"
1.09525804856571	18.0061743594946	6.94532329602837	1.62555464350202e-05	0.000178380400283632	3.0909135361985	"Q14683"	"PSMC2"
-2.26341035659359	19.3443483682787	-6.94179073543216	1.63359859804684e-05	0.000178868251781737	3.085789989325	"P18077"	"PSMC2"
3.46363966166573	14.0669889381805	6.92959148882921	1.66170515583461e-05	0.000181545853398986	3.06808351955097	"Q96DT6"	"PSMC2"
1.90341940604954	17.0737809532775	6.90665909509179	1.71594481765222e-05	0.000187060563345377	3.03474409517499	"Q2M2I8"	"PSMC2"
-1.24461560941955	16.6724451555824	-6.90508238164943	1.71974273247745e-05	0.000187064357180424	3.03244923415018	"Q13029"	"PSMC2"
3.90732418573394	15.3365438376505	6.89435661215752	1.74581735678203e-05	0.000189219443517543	3.0168292527915	"Q9UKQ2"	"PSMC2"
1.81922681727043	16.1241297763072	6.89380565741707	1.74716806627544e-05	0.000189219443517543	3.0160264744575	"A0JNW5"	"PSMC2"
1.41077921071823	17.1068981072187	6.89094523503284	1.75419853849814e-05	0.00018956784641031	3.01185798449411	"Q9Y4W6"	"PSMC2"
-1.64655698605816	16.2970406965688	-6.88875728893651	1.75959651184753e-05	0.000189738704130023	3.00866874504217	"Q96JK9"	"PSMC2"
1.47605427531156	17.6055893519728	6.88642486116304	1.76537043599222e-05	0.000189949273535007	3.00526818875102	"Q13177"	"PSMC2"
-2.2516084430282	16.7655483081902	-6.8799760349177	1.78143981364752e-05	0.000191264304830277	2.99586230289787	"P51991"	"PSMC2"
1.22952456313079	16.0993394400061	6.86887581320301	1.80946576472354e-05	0.000193854618888809	2.97965894980929	"Q99614"	"PSMC2"
-1.34205016855851	17.4275733326854	-6.86419265924569	1.82143039114796e-05	0.000194716784395624	2.97281778298788	"Q13435"	"PSMC2"
-1.84457736121534	19.3599080939273	-6.85602201433862	1.84250718598698e-05	0.000196547279432216	2.96087494758201	"Q00839"	"PSMC2"
-1.2899154963253	17.9575532182076	-6.85244648763536	1.85181211134114e-05	0.000197116873778947	2.95564583357306	"Q12874"	"PSMC2"
1.28398734028662	13.8964658370161	6.84541273290846	1.87026311131052e-05	0.000198655511246252	2.94535408116793	"P61599"	"PSMC2"
1.42551934556463	15.8161337907703	6.83981577585856	1.88508498506633e-05	0.00019980293093315	2.93715983796162	"Q9NNW5"	"PSMC2"
